20061028c,제4회 서울 국제미디어아트 비엔날레 DUAL REALITIES,미디어 그 독특한 여행,other,정준모,untitle,디지털 프린트,69×69cm,2006,https://neolook.com/archives/2006102804c.jpg
20061028c,제4회 서울 국제미디어아트 비엔날레 DUAL REALITIES,미디어 그 독특한 여행,other,정희영,untitle,디지털 프린트,80×120cm,2006,https://neolook.com/archives/2006102805c.jpg
20061028c,제4회 서울 국제미디어아트 비엔날레 DUAL REALITIES,미디어 그 독특한 여행,other,김보미,untitle,Animation,00:02:00,2006,https://neolook.com/archives/2006102806c.jpg
20061028c,제4회 서울 국제미디어아트 비엔날레 DUAL REALITIES,미디어 그 독특한 여행,other,김인수,untitle,디지털 프린트,100×159cm,2006,https://neolook.com/archives/2006102807c.jpg
20061028c,제4회 서울 국제미디어아트 비엔날레 DUAL REALITIES,미디어 그 독특한 여행,other,장춘수,untitle,디지털 프린트,100×149cm,2006,https://neolook.com/archives/2006102808c.jpg
20061028e,예술의 밝은 미래展,Art-holic,exhibition,안두진,화로구이,혼합재료,가변설치,2006,https://neolook.com/archives/2006102805e.jpg
20061028f,중랑천 프로젝트-버들치를 기다리며...展,2006 야생동물들,exhibition,신성호,즐거운 로드,철 용접 테라코타,130×360×300cm,2006,https://neolook.com/archives/2006102803f.jpg
20061028f,중랑천 프로젝트-버들치를 기다리며...展,2006 야생동물들,exhibition,정국택,Mirror,스테인리스 철,110×110×70cm,2006,https://neolook.com/archives/2006102805f.jpg
20061028f,중랑천 프로젝트-버들치를 기다리며...展,2006 야생동물들,exhibition,최용선,오랜 기다림,나무판재,210×100×70cm,2006,https://neolook.com/archives/2006102806f.jpg
20061029a,강희경 유리회화展,빛과 유리이야기,exhibition,강희경,교감,유리에 샌딩,43×27cm,2006,https://neolook.com/archives/2006102901a.jpg
20061029a,강희경 유리회화展,빛과 유리이야기,exhibition,강희경,위로,유리에 샌딩,31×33cm,2005,https://neolook.com/archives/2006102902a.jpg
20061029a,강희경 유리회화展,빛과 유리이야기,exhibition,강희경,위로(저녁빛),유리에 샌딩,43×27cm,2006,https://neolook.com/archives/2006102903a.jpg
20061029a,강희경 유리회화展,빛과 유리이야기,exhibition,강희경,젊음을 토해내다,유리에 샌딩,34×27cm,2006,https://neolook.com/archives/2006102904a.jpg
20061029a,강희경 유리회화展,빛과 유리이야기,exhibition,강희경,휴식,유리에 샌딩,27×34cm,2006,https://neolook.com/archives/2006102907a.jpg
20061029b,치우금속공예관 개관 1주년 기념 기획展,코리아 환상곡,exhibition,김정섭,은제사군자상감화병,은 오동,지름 12×23cm,1970,https://neolook.com/archives/2006102904b.jpg
20061029b,치우금속공예관 개관 1주년 기념 기획展,코리아 환상곡,exhibition,홍정실,관욕반(灌浴盤),금 은 철입사 옻칠,지름 48×9cm,1989,https://neolook.com/archives/2006102906b.jpg
20061029b,치우금속공예관 개관 1주년 기념 기획展,코리아 환상곡,exhibition,김경환,비정형의 물뿌리개,철 황동 적동,60×15×49cm 22×16×56cm,2004,https://neolook.com/archives/2006102907b.jpg
20061029c,최선 회화展,얼음 건반을 찾는 지도,exhibition,03: 최선,다시 어린장미를 사랑할 수 있다면 2,캔버스에 아크릴채색,45×53cm,2006,https://neolook.com/archives/2006102901c.jpg
20061029c,최선 회화展,얼음 건반을 찾는 지도,exhibition,최선,다시 어린장미를 사랑할 수 있다면 1,캔버스에 아크릴채색,100×100cm,2006,https://neolook.com/archives/2006102902c.jpg
20061029c,최선 회화展,얼음 건반을 찾는 지도,exhibition,최선,다시 어린장미를 사랑할 수 있다면 3,캔버스에 아크릴채색,45×53cm,2006,https://neolook.com/archives/2006102903c.jpg
20061029c,최선 회화展,얼음 건반을 찾는 지도,exhibition,최선,Persona 2,캔버스에 아크릴채색,41×53cm,2006,https://neolook.com/archives/2006102904c.jpg
20061029c,최선 회화展,얼음 건반을 찾는 지도,exhibition,최선,Persona 5,캔버스에 아크릴채색,130×130cm,2006,https://neolook.com/archives/2006102905c.jpg
20061029c,최선 회화展,얼음 건반을 찾는 지도,exhibition,최선,Persona 4,캔버스에 아크릴채색,90×90cm,2006,https://neolook.com/archives/2006102906c.jpg
20061029c,최선 회화展,얼음 건반을 찾는 지도,exhibition,최선,Persona 3,캔버스에 아크릴채색,45×53cm,2006,https://neolook.com/archives/2006102907c.jpg
20061029e,권진수 회화展,If I remember correctly..,exhibition,권진수,recollection-0610-1-시리즈,캔버스에 혼합재료,각 72.5×90.5cm,2006,/archives/2006102902e.gif
20061029e,권진수 회화展,If I remember correctly..,exhibition,권진수,recollection-0610-3,캔버스에 혼합재료,90.5×72.5cm,2006,/archives/2006102903e.gif
20061029e,권진수 회화展,If I remember correctly..,exhibition,권진수,recollection-0610-4,캔버스에 혼합재료,99.5×80.5cm,2006,/archives/2006102904e.gif
20061029e,권진수 회화展,If I remember correctly..,exhibition,권진수,recollection-0610-5,캔버스에 혼합재료,162×130.5cm,2006,/archives/2006102905e.gif
20061029e,권진수 회화展,If I remember correctly..,exhibition,권진수,recollection-0610-6,캔버스에 혼합재료,72.5×90.5cm,2006,/archives/2006102906e.gif
20061029e,권진수 회화展,If I remember correctly..,exhibition,권진수,recollection-0610-7,캔버스에 혼합재료,90.5×72.5cm,2006,/archives/2006102907e.gif
20061030a,신은경*** 김호겸 사진展,Nikon Salon Juna 21,exhibition,신은경,The imperial wedding hall,컬러인화,55×85cm,2005,https://neolook.com/archives/2006103002a.jpg
20061030a,신은경*** 김호겸 사진展,Nikon Salon Juna 21,exhibition,신은경,The palace wedding hall,컬러인화,55×85cm,2004,https://neolook.com/archives/2006103003a.jpg
20061030a,신은경*** 김호겸 사진展,Nikon Salon Juna 21,exhibition,김호겸,Identity05,컬러인화,60×90cm,2004,https://neolook.com/archives/2006103005a.jpg
20061030a,신은경*** 김호겸 사진展,Nikon Salon Juna 21,exhibition,김호겸,Identity06,컬러인화,60×90cm,2004,https://neolook.com/archives/2006103006a.jpg
20061030a,신은경*** 김호겸 사진展,Nikon Salon Juna 21,exhibition,김호겸,Identity08,컬러인화,60×90cm,2006,https://neolook.com/archives/2006103007a.jpg
20061030b,오통칠반 영상설치展,All Location,exhibition,김기성,Moving Lights,형광등 동선,가변설치,2006,https://neolook.com/archives/2006103003b.jpg
20061030b,오통칠반 영상설치展,All Location,exhibition,김균태, bye-bye,혼합재료,가변설치,2006,https://neolook.com/archives/2006103004b.jpg
20061030b,오통칠반 영상설치展,All Location,exhibition,장규정,우는 아이,스컬피,5×12×10cm,2006,https://neolook.com/archives/2006103005b.jpg
20061030b,오통칠반 영상설치展,All Location,exhibition,정현민,이곳에 오면...밥도 꽃이 된다...,실뜨개질 스프레이,가변설치,2006,https://neolook.com/archives/2006103006b.jpg
20061030b,오통칠반 영상설치展,All Location,exhibition,허소정,확장된 계단,수성페인트,가변크기,2006,https://neolook.com/archives/2006103007b.jpg
20061030b,오통칠반 영상설치展,All Location,exhibition,이정훈,서교동 판타지,디지털 인화,45×60cm,2006,https://neolook.com/archives/2006103010b.jpg
20061030b,오통칠반 영상설치展,All Location,exhibition,송혜린,유행가 멜로디,한지 병풍,39.4×114cm,2006,https://neolook.com/archives/2006103011b.jpg
20061030c,김태진 영상설치展,무대들 Stages,exhibition,김태진,한 번의 미소로 그날의 환희를 떠올리다,2채널 비디오,가변설치,2006,https://neolook.com/archives/2006103001c.jpg
20061030c,김태진 영상설치展,무대들 Stages,exhibition,김태진,한 번의 미소로 그날의 환희를 떠올리다,2채널 비디오,가변설치,2006,https://neolook.com/archives/2006103002c.jpg
20061030c,김태진 영상설치展,무대들 Stages,exhibition,김태진,한 번의 미소로 그날의 환희를 떠올리다,2채널 비디오,가변설치,2006,https://neolook.com/archives/2006103005c.jpg
20061030c,김태진 영상설치展,무대들 Stages,exhibition,김태진,전쟁 기념관에서의 박찬보님 인터뷰,단채널 비디오,00:05:51,2006,https://neolook.com/archives/2006103006c.jpg
20061030e,임흥순展 / IMHEUNGSOON / 任興淳 / video,매기의 추억,solo exhibition,임흥순,기념비 monument,디지털 프린트,20×30cm,2005,https://neolook.com/archives/2006103001e.jpg
20061030e,임흥순展 / IMHEUNGSOON / 任興淳 / video,매기의 추억,solo exhibition,임흥순,환영 an illusion,단채널 비디오,00:05:00,2006,https://neolook.com/archives/2006103002e.jpg
20061030e,임흥순展 / IMHEUNGSOON / 任興淳 / video,매기의 추억,solo exhibition,임흥순,행사 후 Subsequent Events,단채널 비디오,00:04:00,2006,https://neolook.com/archives/2006103003e.jpg
20061030e,임흥순展 / IMHEUNGSOON / 任興淳 / video,매기의 추억,solo exhibition,임흥순,승리의 의지 Triumph of will,단채널 비디오,00:04:20,2004,https://neolook.com/archives/2006103004e.jpg
20061030e,임흥순展 / IMHEUNGSOON / 任興淳 / video,매기의 추억,solo exhibition,임흥순,잘 가시오 Good Bye,비디오 설치,00:24:00,2006,https://neolook.com/archives/2006103005e.jpg
20061030e,임흥순展 / IMHEUNGSOON / 任興淳 / video,매기의 추억,solo exhibition,임흥순,기념비 monument,디지털 프린트,20×30cm,2006,https://neolook.com/archives/2006103006e.jpg
20061030e,임흥순展 / IMHEUNGSOON / 任興淳 / video,매기의 추억,solo exhibition,임흥순,기념비 monument,디지털 프린트,20×30cm,2006,https://neolook.com/archives/2006103007e.jpg
20061031a,이혁 회화설치展,incidental image,exhibition,이혁,incidental image,캔버스에 아크릴채색,130×130cm,2006,https://neolook.com/archives/2006103101a.jpg
20061031a,이혁 회화설치展,incidental image,exhibition,이혁,intersection image,캔버스에 아크릴채색,137×188cm,2006,https://neolook.com/archives/2006103102a.jpg
20061031a,이혁 회화설치展,incidental image,exhibition,이혁,intersection image,캔버스에 아크릴채색,130×162cm,2006,https://neolook.com/archives/2006103103a.jpg
20061031a,이혁 회화설치展,incidental image,exhibition,이혁,intersection imagebar,혼합재료,가변설치,2006,https://neolook.com/archives/2006103104a.jpg
20061031a,이혁 회화설치展,incidental image,exhibition,이혁,intersection imagebar,혼합재료,가변설치,2006,https://neolook.com/archives/2006103105a.jpg
20061031a,이혁 회화설치展,incidental image,exhibition,이혁,image brickbat,혼합재료,가변설치,2006,https://neolook.com/archives/2006103106a.jpg
20061031a,이혁 회화설치展,incidental image,exhibition,이혁,image brickbat,혼합재료,가변설치,2006,https://neolook.com/archives/2006103107a.jpg
20061031d,김현정 회화展,a DaiLY,exhibition,김현정,daily,광목천에 염료 바느질,110×110cm,2005,https://neolook.com/archives/2006103101d.jpg
20061031d,김현정 회화展,a DaiLY,exhibition,김현정,daily,광목천에 염료 바느질,100×70cm,2006,https://neolook.com/archives/2006103102d.jpg
20061031d,김현정 회화展,a DaiLY,exhibition,김현정,daily,광목천에 염료 바느질,50×122cm,2006,https://neolook.com/archives/2006103103d.jpg
20061031d,김현정 회화展,a DaiLY,exhibition,김현정,daily,광목천에 염료 바느질,89.4×130.3cm,2005,https://neolook.com/archives/2006103104d.jpg
20061031e,Soma Condition展,Online Exhibition,exhibition,바바라 필립,Ready to deliver,캔버스에 유채,150×130cm,2003,https://neolook.com/archives/2006103102e.jpg
20061031e,Soma Condition展,Online Exhibition,exhibition,이태경,g.k0601,캔버스에 목탄 아크릴 채색,130×65cm,2006,https://neolook.com/archives/2006103109e.jpg
20061102a,김진의 회화展,춘화-graffiti,exhibition,김진의,춘화-graffiti,실크에 먹,110×160cm,2006,/archives/2006110201a.gif
20061102a,김진의 회화展,춘화-graffiti,exhibition,김진의,춘화-graffiti,실크에 먹,110×160cm,2006,/archives/2006110202a.gif
20061102a,김진의 회화展,춘화-graffiti,exhibition,김진의,춘화-graffiti,실크에 먹,110×160cm,2006,/archives/2006110203a.gif
20061102a,김진의 회화展,춘화-graffiti,exhibition,김진의,춘화-graffiti,실크에 먹,160×110cm,2006,/archives/2006110204a.gif
20061102a,김진의 회화展,춘화-graffiti,exhibition,김진의,춘화-graffiti,실크에 먹,160×110cm,2006,/archives/2006110205a.gif
20061102a,김진의 회화展,춘화-graffiti,exhibition,김진의,춘화-graffiti,실크에 먹,160×110cm,2006,/archives/2006110206a.gif
20061102b,권인경 수묵展,City-change and reflection,exhibition,권인경,변화 그리고 반영,고서에 수묵,162×130cm,2006,/archives/2006110201b.gif
20061102b,권인경 수묵展,City-change and reflection,exhibition,권인경,변화,고서에 수묵,162×130cm,2006,/archives/2006110202b.gif
20061102b,권인경 수묵展,City-change and reflection,exhibition,권인경,변화된 일상Ⅰ,화선지에 수묵,162×130cm,2006,/archives/2006110203b.gif
20061102b,권인경 수묵展,City-change and reflection,exhibition,권인경,변화된 일상Ⅱ,화선지에 수묵,162×130cm,2006,/archives/2006110204b.gif
20061102b,권인경 수묵展,City-change and reflection,exhibition,권인경,변화의 흔적,화선지에 수묵,위 110×194cm 아래 32×194cm,2006,/archives/2006110205b.gif
20061102b,권인경 수묵展,City-change and reflection,exhibition,권인경,시간을 들이마신 도시,화선지에 수묵,130×334cm,2006,/archives/2006110206b.gif
20061102b,권인경 수묵展,City-change and reflection,exhibition,권인경,일상+ing,화선지에 수묵,129×63cm,2006,/archives/2006110207b.gif
20061102e,박장근 조각展,하나 되는 꿈,exhibition,박장근,기도,합성수지 철,190×200×340cm,2006,/archives/2006110201e.gif
20061102e,박장근 조각展,하나 되는 꿈,exhibition,박장근,하나되는꿈,합성수지 철,550×230×340cm,2006,/archives/2006110203e.gif
20061102e,박장근 조각展,하나 되는 꿈,exhibition,박장근,꿈꾸는 산맥 I,합성수지 철 스테인리스,230×90×650cm,2006,/archives/2006110205e.gif
20061102e,박장근 조각展,하나 되는 꿈,exhibition,박장근,꿈꾸는 산맥 II,합성수지 철 스테인리스,230×90×750cm,2006,https://neolook.com/archives/2006110206e.jpg
20061102e,박장근 조각展,하나 되는 꿈,exhibition,박장근,꿈꾸는 산맥 III,합성수지 철 스테인리스,150×80×460cm,2006,/archives/2006110207e.gif
20061103a,유은숙 사진展,바람과 모래*** 그리고 빛의 하모니,exhibition,유은숙,무제 01,디지털 칼라프린트,55×100cm,2001,https://neolook.com/archives/2006110301a.jpg
20061103a,유은숙 사진展,바람과 모래*** 그리고 빛의 하모니,exhibition,유은숙,무제 02,디지털 칼라프린트,79×150cm,1999,https://neolook.com/archives/2006110302a.jpg
20061103a,유은숙 사진展,바람과 모래*** 그리고 빛의 하모니,exhibition,유은숙,무제 03,디지털 칼라프린트,56×150cm,2002,https://neolook.com/archives/2006110303a.jpg
20061103a,유은숙 사진展,바람과 모래*** 그리고 빛의 하모니,exhibition,유은숙,무제 04,디지털 칼라프린트,76×100cm,2002,https://neolook.com/archives/2006110304a.jpg
20061103a,유은숙 사진展,바람과 모래*** 그리고 빛의 하모니,exhibition,유은숙,무제 05,디지털 칼라프린트,100×76cm,2003,https://neolook.com/archives/2006110305a.jpg
20061103a,유은숙 사진展,바람과 모래*** 그리고 빛의 하모니,exhibition,유은숙,무제 06,디지털 칼라프린트,57×100cm,1999,https://neolook.com/archives/2006110306a.jpg
20061103a,유은숙 사진展,바람과 모래*** 그리고 빛의 하모니,exhibition,유은숙,무제 07,디지털 칼라프린트,80×61cm,2004,https://neolook.com/archives/2006110307a.jpg
20061103c,Excursion with a Bamboo Cane and Straw Shoes,죽장망혜,other,임현채,내 두발이 여기에 있었을까?,컬러인화,34×27cm,2005,https://neolook.com/archives/2006110301c.jpg
20061103c,Excursion with a Bamboo Cane and Straw Shoes,죽장망혜,other,양지영,Cinema#8,디지털 프린트,"20×16""",2006,https://neolook.com/archives/2006110302c.jpg
20061103c,Excursion with a Bamboo Cane and Straw Shoes,죽장망혜,other,김혜원,Commercial Landscapes-The World,디지털 프린트,76×95cm,2005,/archives/2006110303c.gif
20061103c,Excursion with a Bamboo Cane and Straw Shoes,죽장망혜,other,신은경,Stranger,디지털 프린트,"24×30""",2006,https://neolook.com/archives/2006110304c.jpg
20061103c,Excursion with a Bamboo Cane and Straw Shoes,죽장망혜,other,신애자,사원,디지털 프린트,"11×35""",2006,https://neolook.com/archives/2006110305c.jpg
20061103e,박진화 회화展,연민憐憫,exhibition,박진화,문 틈,캔버스에 유채,162×130cm,2006,/archives/2006110302e.gif
20061103e,박진화 회화展,연민憐憫,exhibition,박진화,아침 임진강에게 1 2 3 4,캔버스에 유채,각 194×130cm,2006,/archives/2006110303e.gif
20061103e,박진화 회화展,연민憐憫,exhibition,박진화,임진강을 등지고 1 2 3,캔버스에 유채,각 194×130cm,2006,/archives/2006110304e.gif
20061103e,박진화 회화展,연민憐憫,exhibition,박진화,저녁 임진강에게 1 2 3,캔버스에 유채,각 194×130cm,2006,/archives/2006110305e.gif
20061103e,박진화 회화展,연민憐憫,exhibition,박진화,철책에 걸린 도깨비Ⅱ 1 2,캔버스에 유채,각 194×130cm,2006,/archives/2006110306e.gif
20061104a,나형민_윤주일_이영빈_장재록_정수진_지요상展,만남*** 그리고 공유,exhibition,윤주일,바나나 무덤,장지에 채색,130×194cm,2006,https://neolook.com/archives/2006110402a.jpg
20061104a,나형민_윤주일_이영빈_장재록_정수진_지요상展,만남*** 그리고 공유,exhibition,나형민,Lost 부분,한지에 수묵채색,125×480cm,2006,https://neolook.com/archives/2006110403a.jpg
20061104a,나형민_윤주일_이영빈_장재록_정수진_지요상展,만남*** 그리고 공유,exhibition,이영빈,아무도,갱지에 주묵,가변설치,2006,https://neolook.com/archives/2006110405a.jpg
20061104a,나형민_윤주일_이영빈_장재록_정수진_지요상展,만남*** 그리고 공유,exhibition,지요상,寂寥-눈감고 머물다,화선지에 수묵담채,202×202cm,2003,https://neolook.com/archives/2006110406a.jpg
20061104a,나형민_윤주일_이영빈_장재록_정수진_지요상展,만남*** 그리고 공유,exhibition,정수진,도시의 섬,장지에 채색,101×145.5cm,2006,https://neolook.com/archives/2006110407a.jpg
20061104b,이길렬 조각展,고도-두번째 이야기,exhibition,이길렬,고도,수집한 합판,가변설치,2006,https://neolook.com/archives/2006110401b.jpg
20061104b,이길렬 조각展,고도-두번째 이야기,exhibition,이길렬,고도,수집한 합판,가변설치,2006,https://neolook.com/archives/2006110402b.jpg
20061104b,이길렬 조각展,고도-두번째 이야기,exhibition,이길렬,식물,식물 흙,20×22×20cm,2006,https://neolook.com/archives/2006110403b.jpg
20061104b,이길렬 조각展,고도-두번째 이야기,exhibition,이길렬,고도,수집한 합판,가변설치,2006,https://neolook.com/archives/2006110404b.jpg
20061104b,이길렬 조각展,고도-두번째 이야기,exhibition,이길렬,고도,수집한 합판,가변설치,2006,https://neolook.com/archives/2006110405b.jpg
20061104b,이길렬 조각展,고도-두번째 이야기,exhibition,이길렬,고도,합판,8×10×10cm,2006,https://neolook.com/archives/2006110406b.jpg
20061104b,이길렬 조각展,고도-두번째 이야기,exhibition,이길렬,고도,합판,8×24×17cm,2006,https://neolook.com/archives/2006110407b.jpg
20061104b,이길렬 조각展,고도-두번째 이야기,exhibition,이길렬,고도,수집한 합판,가변설치,2006,https://neolook.com/archives/2006110408b.jpg
20061104d,최윤진 옻칠화展,향기를 듣고 소리를 보는...,exhibition,최윤진,樂園,나무에 천연옻칠,54×50cm,2006,/archives/2006110401d.gif
20061104d,최윤진 옻칠화展,향기를 듣고 소리를 보는...,exhibition,최윤진,慈眼,나무에 천연옻칠,54×50cm,2006,/archives/2006110402d.gif
20061104d,최윤진 옻칠화展,향기를 듣고 소리를 보는...,exhibition,최윤진,觀音,나무에 천연옻칠,30×30cm,2006,/archives/2006110403d.gif
20061104d,최윤진 옻칠화展,향기를 듣고 소리를 보는...,exhibition,최윤진,樂園,나무에 천연옻칠,48×48cm,2006,/archives/2006110404d.gif
20061104d,최윤진 옻칠화展,향기를 듣고 소리를 보는...,exhibition,최윤진,壽福,나무에 천연옻칠,54×50cm,2006,/archives/2006110405d.gif
20061104d,최윤진 옻칠화展,향기를 듣고 소리를 보는...,exhibition,최윤진,聞香,나무에 천연옻칠,63×30cm,2006,/archives/2006110406d.gif
20061104d,최윤진 옻칠화展,향기를 듣고 소리를 보는...,exhibition,최윤진,合誦,나무에 천연옻칠,50×136.5cm,2006,/archives/2006110407d.gif
20061104e,집+구석展,구석에서 보는 아홉 개의 시선,exhibition,김민재,lotus,비단에 먹과채색,20×30cm,2006,https://neolook.com/archives/2006110402e.jpg
20061104e,집+구석展,구석에서 보는 아홉 개의 시선,exhibition,김정인,문제의 해결,한지에 혼합재료,60×106cm,2006,https://neolook.com/archives/2006110403e.jpg
20061104e,집+구석展,구석에서 보는 아홉 개의 시선,exhibition,김혜정,연필과 주사위,종이에 라인테이프,22×29cm,2006,https://neolook.com/archives/2006110404e.jpg
20061104e,집+구석展,구석에서 보는 아홉 개의 시선,exhibition,배상윤,하늘,한지에 먹,37×64cm,2006,https://neolook.com/archives/2006110405e.jpg
20061104e,집+구석展,구석에서 보는 아홉 개의 시선,exhibition,성송희,뭐하니,한지에 혼합재료,25×20cm,2006,https://neolook.com/archives/2006110406e.jpg
20061104e,집+구석展,구석에서 보는 아홉 개의 시선,exhibition,신은미,구석-줄,종이에 먹,28×21cm,2006,https://neolook.com/archives/2006110407e.jpg
20061104e,집+구석展,구석에서 보는 아홉 개의 시선,exhibition,양혜숙,초록문,한지에 혼합재료,91×73cm,2006,https://neolook.com/archives/2006110408e.jpg
20061104e,집+구석展,구석에서 보는 아홉 개의 시선,exhibition,최문선,화분,한지에 혼합재료,80×50cm,2006,https://neolook.com/archives/2006110409e.jpg
20061104f,한국·인도 현대미술展,혼 성 풍(混成風),exhibition,김은진,살림의성직자,한지에 채색,175×80cm,2005,https://neolook.com/archives/2006110402f.jpg
20061104f,한국·인도 현대미술展,혼 성 풍(混成風),exhibition,변웅필,한사람으로서의 초상 시리즈,캔버스에 유채,150×130cm×5,2006,https://neolook.com/archives/2006110403f.jpg
20061104f,한국·인도 현대미술展,혼 성 풍(混成風),exhibition,이한수,무제,혼합재료,140×110×110cm,2006,https://neolook.com/archives/2006110404f.jpg
20061104f,한국·인도 현대미술展,혼 성 풍(混成風),exhibition,조경규,엘비스프레슬리 아시안 투어,컴퓨터 그래픽 디지털 프린트,120×160cm,2006,https://neolook.com/archives/2006110405f.jpg
20061104f,한국·인도 현대미술展,혼 성 풍(混成風),exhibition,친딴 우파드야이,We do not know where we belong,캔버스에 유채 아크릴채색,120×180cm,2006,https://neolook.com/archives/2006110407f.jpg
20061104f,한국·인도 현대미술展,혼 성 풍(混成風),exhibition,팔하드 후세인,We too have Pedigree,캔버스에 아크릴채색,170×190cm,2006,https://neolook.com/archives/2006110408f.jpg
20061105a,제19회 선미술상 수상작가 서도호 초대展,Speculation Project,exhibition,서도호,Fallen Star : Wind of Destiny,혼합재료,가변설치,2006,https://neolook.com/archives/2006110501a.jpg
20061105a,제19회 선미술상 수상작가 서도호 초대展,Speculation Project,exhibition,서도호,Fallen Star : Wind of Destiny,혼합재료,가변설치,2006,https://neolook.com/archives/2006110502a.jpg
20061105a,제19회 선미술상 수상작가 서도호 초대展,Speculation Project,exhibition,서도호,UNI-FORM,혼합재료,가변설치,2006,https://neolook.com/archives/2006110503a.jpg
20061105a,제19회 선미술상 수상작가 서도호 초대展,Speculation Project,exhibition,서도호,UNI-FORM,혼합재료,가변설치,2006,https://neolook.com/archives/2006110504a.jpg
20061105a,제19회 선미술상 수상작가 서도호 초대展,Speculation Project,exhibition,서도호,Leave Me Alone,폴리우레탄 고무,63×95×2.5cm,2004,https://neolook.com/archives/2006110505a.jpg
20061105a,제19회 선미술상 수상작가 서도호 초대展,Speculation Project,exhibition,서도호,Karma Juggler,종이에 색연필,58×76.5cm,2004,https://neolook.com/archives/2006110506a.jpg
20061105b,2006 한국문화예술위원회 아르코미술관 주제기획展,드로잉 에너지 Drawing Energy,exhibition,이기칠,작업실,벽면 라인 테이핑,가변설치,2006,https://neolook.com/archives/2006110505b.jpg
20061105b,2006 한국문화예술위원회 아르코미술관 주제기획展,드로잉 에너지 Drawing Energy,exhibition,이순주,드로잉2006,종이에 연필,설치전경,2005,https://neolook.com/archives/2006110507b.jpg
20061105b,2006 한국문화예술위원회 아르코미술관 주제기획展,드로잉 에너지 Drawing Energy,exhibition,임자혁,부엉이도 있었다,벽에 혼합재료,설치전경,2006,https://neolook.com/archives/2006110509b.jpg
20061105c,박소영 조각展,덩어리,exhibition,박소영,덩어리,폴리코트,가변설치,2006,https://neolook.com/archives/2006110502c.jpg
20061105c,박소영 조각展,덩어리,exhibition,박소영,덩어리,폴리코트,50×40×37cm,2006,https://neolook.com/archives/2006110503c.jpg
20061105c,박소영 조각展,덩어리,exhibition,박소영,덩어리,폴리코트 스테인리스,43×37×35cm,2006,https://neolook.com/archives/2006110504c.jpg
20061105c,박소영 조각展,덩어리,exhibition,박소영,덩어리,폴리코트 스테인리스,가변설치,2006,https://neolook.com/archives/2006110505c.jpg
20061105d,이토 존_아오키 료코展,Psychic Scope,exhibition,아오키 료코,Dark Side3,종이에 잉크 수채물감,24×18cm,2002,https://neolook.com/archives/2006110501d.jpg
20061105d,이토 존_아오키 료코展,Psychic Scope,exhibition,이토 존,숲,헝겊에 자수,176×225cm,2006,https://neolook.com/archives/2006110502d.jpg
20061105d,이토 존_아오키 료코展,Psychic Scope,exhibition,이토 존,곶감 (형과 아우),헝겊에 자수,145×90cm×2,2002,https://neolook.com/archives/2006110503d.jpg
20061105d,이토 존_아오키 료코展,Psychic Scope,exhibition,이토 존,풍경으로부터 풍경,헝겊에 자수,100×750cm,2001,https://neolook.com/archives/2006110504d.jpg
20061105d,이토 존_아오키 료코展,Psychic Scope,exhibition,아오키 료코,Dark Side12,종이에 잉크 수채물감,24×18cm×2,2002,https://neolook.com/archives/2006110506d.jpg
20061105d,이토 존_아오키 료코展,Psychic Scope,exhibition,아오키 료코,Cart Wheel,종이에 잉크 펜 수채,70×50cm,2003,https://neolook.com/archives/2006110507d.jpg
20061105e,홍철민 회화展,E.R.E.H.W...?,exhibition,홍철민,peelsa elihw,캔버스에 유채,140×120cm,2006,https://neolook.com/archives/2006110502e.jpg
20061105e,홍철민 회화展,E.R.E.H.W...?,exhibition,홍철민,eugolonom,캔버스에 유채,117×90cm,2006,https://neolook.com/archives/2006110503e.jpg
20061105e,홍철민 회화展,E.R.E.H.W...?,exhibition,홍철민,gnihton,캔버스에 유채,130×180cm,2006,https://neolook.com/archives/2006110504e.jpg
20061105e,홍철민 회화展,E.R.E.H.W...?,exhibition,홍철민,etats,캔버스에 유채,72×232cm,2006,https://neolook.com/archives/2006110505e.jpg
20061105e,홍철민 회화展,E.R.E.H.W...?,exhibition,홍철민,dnim,캔버스에 유채,160×130cm,2006,https://neolook.com/archives/2006110506e.jpg
20061105f,천광희 조각展,午睡(오수),exhibition,천광희,오수,칠보석 마천석,49×37×26cm,2006,https://neolook.com/archives/2006110501f.jpg
20061105f,천광희 조각展,午睡(오수),exhibition,천광희,오수,백대리석 마천석,31×15×32cm,2005,https://neolook.com/archives/2006110502f.jpg
20061105f,천광희 조각展,午睡(오수),exhibition,천광희,오수,백대리석 마천석,64×30.5×34cm,2006,https://neolook.com/archives/2006110503f.jpg
20061105f,천광희 조각展,午睡(오수),exhibition,천광희,오수-연인(戀人),백대리석 마천석,35×30×50cm,2005,https://neolook.com/archives/2006110505f.jpg
20061105f,천광희 조각展,午睡(오수),exhibition,천광희,오수,핑크석 마천석,20×20×16cm,2005,https://neolook.com/archives/2006110506f.jpg
20061105f,천광희 조각展,午睡(오수),exhibition,천광희,오수,마천석,25.5×15.5×27.5cm,2006,https://neolook.com/archives/2006110507f.jpg
20061106e,김정아 회화展,Couple-끌어안다,exhibition,김정아,Couple-끌어안다,캔버스에 아크릴채색,각 110×60cm,2006,/archives/2006110601e.gif
20061106e,김정아 회화展,Couple-끌어안다,exhibition,김정아,Couple-끌어안다,캔버스에 아크릴채색,각 110×60cm,2006,/archives/2006110603e.gif
